Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.362736463546753,212798.0,7750.0,35366,0.0,987.0,6459.0
31.362897157669067,213603.0,7452.0,35298,0.0,821.0,5407.0
31.361756563186646,521096.0,4935.0,34914,0.0,3147.0,13917.0
31.363088130950928,203596.0,6985.0,35652,0.0,636.0,4541.0
31.36238932609558,344032.0,6969.0,35228,0.0,2152.0,10232.0
31.3621609210968,658305.0,3975.0,35384,0.0,2501.0,12790.0
31.36124563217163,338296.0,6212.0,35334,0.0,1746.0,9256.0
31.362736701965332,698239.0,5346.0,34914,0.0,3868.0,17439.0
31.362958192825317,454813.0,4656.0,35244,0.0,2961.0,12975.0
31.367356538772583,367382.0,5818.0,35456,0.0,2120.0,10403.0
31.361560583114624,273145.0,6665.0,35578,0.0,1591.0,7909.0
31.362721920013428,810423.0,3024.0,34888,0.0,4731.0,19658.0
31.360960245132446,610639.0,5447.0,35176,0.0,2841.0,12812.0
31.36248540878296,605817.0,4436.0,35156,0.0,3056.0,13774.0
31.362723112106323,312763.0,6224.0,35530,0.0,2052.0,8861.0
31.361329793930054,582860.0,5597.0,35482,0.0,1992.0,10130.0
31.36635684967041,325799.0,4298.0,35258,0.0,1875.0,9420.0
31.366108655929565,364105.0,6360.0,35320,0.0,2065.0,10570.0
31.36211633682251,1059242.0,2656.0,34728,0.0,7425.0,28519.0
31.36170983314514,230005.0,5956.0,35546,0.0,973.0,5918.0
31.362117528915405,246330.0,6544.0,35540,0.0,1031.0,6887.0
31.365106105804443,578449.0,3987.0,35190,0.0,4307.0,16155.0
31.363829851150513,364693.0,5521.0,35528,0.0,2214.0,10284.0
31.363510131835938,1100061.0,1437.0,35378,0.0,8113.0,32134.0
31.363093852996826,165362.0,6283.0,35384,0.0,767.0,5036.0
31.364503145217896,397281.0,6539.0,36064,0.0,991.0,5891.0
31.366355895996094,654671.0,6419.0,35082,0.0,1541.0,8186.0
31.367149353027344,370254.0,5903.0,35160,0.0,2131.0,11279.0
31.36265802383423,246746.0,5338.0,35530,0.0,873.0,6408.0
31.367013692855835,1140866.0,1837.0,34898,0.0,7952.0,29955.0
