Time,Objective value
0.0023088455200195312,9884
0.0027320384979248047,9884
0.008682727813720703,7126
0.014698982238769531,6992
0.020295381546020508,6992
0.025681495666503906,6992
0.031067848205566406,6992
0.036470890045166016,6992
0.04186081886291504,6992
0.04717230796813965,6992
0.052530527114868164,6992
0.05789828300476074,6992
0.06309294700622559,6992
0.06817197799682617,6992
0.07324743270874023,6992
0.07820844650268555,6992
0.08317685127258301,6992
0.08805966377258301,6992
0.09307003021240234,6992
0.0979771614074707,6992
0.10291695594787598,6992
0.10789799690246582,6992
0.11286664009094238,6992
0.11785483360290527,6992
0.12318778038024902,6992
0.12807464599609375,6992
0.13311123847961426,6992
0.13811969757080078,6992
0.14295148849487305,6992
0.14782047271728516,6992
0.15283703804016113,6992
0.15815377235412598,6992
0.1630539894104004,6992
0.16801166534423828,6992
0.17302203178405762,6992
0.1780686378479004,6992
0.18301177024841309,6992
0.18812799453735352,6992
0.19316911697387695,6992
0.19818639755249023,6992
0.203110933303833,6992
0.2079768180847168,6992
0.2129366397857666,6992
0.2178950309753418,6992
0.22269058227539062,6992
0.2275376319885254,6708
0.23288393020629883,6708
0.23830318450927734,6708
0.24369311332702637,6708
0.24912214279174805,6708
0.2544517517089844,6708
0.2598094940185547,6708
0.26522111892700195,6708
0.27048301696777344,6708
0.27571654319763184,6708
0.28088879585266113,6708
0.2859652042388916,6708
0.2908344268798828,6708
0.2956559658050537,6708
0.3004789352416992,6708
0.3054523468017578,6708
0.3102989196777344,6708
0.3151977062225342,6708
0.3200199604034424,6708
0.32508420944213867,6596
0.33065247535705566,6596
0.3360440731048584,6596
0.34140729904174805,6596
0.34674954414367676,6596
0.3520653247833252,6596
0.35738039016723633,6596
0.3626418113708496,6596
0.36785125732421875,6596
0.37314295768737793,6596
0.37825608253479004,6596
0.38321733474731445,6596
0.3880641460418701,6596
0.39304161071777344,6596
0.39795732498168945,6596
0.40236544609069824,6596
0.407306432723999,6596
0.4121582508087158,6596
0.41701769828796387,6596
0.42187023162841797,6596
0.4268057346343994,6596
0.4316527843475342,6596
0.43662071228027344,6596
0.44154930114746094,6596
0.4464128017425537,6596
0.45130419731140137,6596
0.45616936683654785,6596
0.4610111713409424,6596
0.4659590721130371,6596
0.4708726406097412,6596
0.47576022148132324,6596
0.48062729835510254,6596
0.48500704765319824,6596
0.489884614944458,6596
0.4947502613067627,6596
0.49965476989746094,6596
0.5048456192016602,6596
0.5097737312316895,6596
0.5146923065185547,6596
0.5197181701660156,6596
0.5245645046234131,6596
0.5294053554534912,6596
0.5343163013458252,6596
0.5391042232513428,6596
0.5439488887786865,6596
0.5489199161529541,6596
0.5538420677185059,6596
0.5587325096130371,6596
0.563746452331543,6596
0.5685884952545166,6596
0.5733864307403564,6596
0.5782272815704346,6596
0.5831167697906494,6596
0.5880842208862305,6596
0.5931565761566162,6596
0.5980391502380371,6596
0.6029419898986816,6596
0.607886791229248,6596
0.6127724647521973,6596
0.617652177810669,6596
0.6224710941314697,6596
0.6273555755615234,6596
0.6321725845336914,6596
0.6370713710784912,6596
0.6418981552124023,6596
0.6468157768249512,6596
0.6517491340637207,6596
0.6565649509429932,6596
0.6614086627960205,6596
0.6662499904632568,6596
0.6710541248321533,6596
0.6758410930633545,6596
0.680626630783081,6596
0.685504674911499,6596
0.6904056072235107,6596
0.6954631805419922,6596
0.7003469467163086,6596
0.7051565647125244,6596
0.7102217674255371,6596
0.7150485515594482,6596
0.7199475765228271,6596
0.7248220443725586,6596
0.7297589778900146,6596
0.734619140625,6596
0.739687442779541,6596
0.7445282936096191,6596
0.7493219375610352,6596
0.754263162612915,6596
0.7591047286987305,6596
0.7639241218566895,6596
0.768763542175293,6596
0.7736365795135498,6596
0.7784473896026611,6596
0.7837512493133545,6596
0.7886543273925781,6596
0.7936675548553467,6596
0.7984757423400879,6596
0.8033130168914795,6596
0.8082327842712402,6596
0.8131775856018066,6596
0.81809401512146,6596
0.8229668140411377,6596
0.8279156684875488,6596
0.832869291305542,6596
0.8377737998962402,6596
0.8426275253295898,6596
0.8474750518798828,6596
0.8523943424224854,6596
0.8573508262634277,6596
0.8621985912322998,6596
0.8670625686645508,6596
0.8720581531524658,6596
0.8768815994262695,6596
0.8817307949066162,6596
0.8866181373596191,6596
0.8914914131164551,6596
0.8963978290557861,6596
0.9013206958770752,6596
0.9062149524688721,6596
0.9111852645874023,6596
0.9160463809967041,6596
0.9213109016418457,6596
0.9262208938598633,6596
0.9311494827270508,6596
0.93603515625,6596
0.9408507347106934,6596
0.9458372592926025,6596
0.9507229328155518,6596
0.9555187225341797,6596
0.9603848457336426,6596
0.965233564376831,6596
0.9700634479522705,6596
0.9748849868774414,6500
0.9803051948547363,6500
0.9857485294342041,6500
0.9911210536956787,6500
0.9964728355407715,6500
1.0018529891967773,6500
1.0072393417358398,6500
1.0125913619995117,6500
1.0180258750915527,6500
1.0234155654907227,6500
1.0287668704986572,6500
1.0341720581054688,6500
1.0394909381866455,6500
1.044900894165039,6500
1.0503101348876953,6500
1.0556800365447998,6500
1.061025857925415,6500
1.0663459300994873,6500
1.0716958045959473,6500
1.0770106315612793,6500
1.0824358463287354,6500
1.0877752304077148,6500
1.0931317806243896,6500
1.098470687866211,6500
1.103851318359375,6500
1.109243631362915,6500
1.1146481037139893,6500
1.1200225353240967,6500
1.1254174709320068,6500
1.130833625793457,6500
1.1361885070800781,6500
1.1416082382202148,6500
1.146942377090454,6500
1.1523091793060303,6500
1.157712459564209,6500
1.1630799770355225,6500
1.1684401035308838,6500
1.1738426685333252,6500
1.179262399673462,6500
1.1846923828125,6500
1.1901865005493164,6500
1.1955931186676025,6500
1.200984001159668,6500
1.2063450813293457,6500
1.211733102798462,6500
1.2171339988708496,6500
1.2225072383880615,6500
1.2278504371643066,6500
1.2332210540771484,6500
1.2385492324829102,6500
1.243948221206665,6500
1.2493631839752197,6500
1.254711389541626,6500
1.2601039409637451,6500
1.2654809951782227,6500
