Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.000305891036987,198327.0,3602.0,724613897,0.0,3743.0,12769.0
9.001850605010986,519409.0,6514.0,649235632,0.0,5559.0,20477.0
9.002047777175903,373479.0,6062.0,724411104,0.0,5471.0,20472.0
9.0001380443573,461894.0,5967.0,657587375,0.0,5374.0,19343.0
9.002264261245728,409350.0,5996.0,710426016,0.0,5424.0,20135.0
9.000195026397705,506405.0,6345.0,637826543,0.0,5671.0,19954.0
9.00176215171814,505262.0,5938.0,653563128,0.0,5426.0,18908.0
9.000600099563599,358674.0,5869.0,724411104,0.0,5234.0,19390.0
9.000498056411743,267758.0,4867.0,724613897,0.0,5036.0,17058.0
9.00235629081726,278543.0,4951.0,724613897,0.0,5217.0,17784.0
9.001165628433228,265900.0,4731.0,724613897,0.0,4998.0,17083.0
9.0001802444458,348580.0,6313.0,724613897,0.0,6320.0,21642.0
9.00010085105896,396535.0,4513.0,651970010,0.0,3977.0,14058.0
9.001312732696533,506003.0,6144.0,646061548,0.0,5453.0,19816.0
9.000203371047974,458179.0,6002.0,660099307,0.0,5245.0,19126.0
9.000272989273071,204931.0,3615.0,724613897,0.0,3831.0,13081.0
9.000929594039917,412970.0,5074.0,668504058,0.0,4380.0,15690.0
9.000711441040039,369445.0,4769.0,637372359,0.0,4229.0,15067.0
9.002963781356812,277359.0,5011.0,724613897,0.0,5235.0,17622.0
9.0006685256958,263573.0,4679.0,724613897,0.0,4911.0,16631.0
9.001191854476929,346432.0,6182.0,724613897,0.0,6356.0,21832.0
9.001030921936035,447998.0,5595.0,639812548,0.0,5060.0,17717.0
9.001877546310425,422390.0,4797.0,678276188,0.0,4014.0,14348.0
9.000380277633667,356162.0,5242.0,705786337,0.0,4882.0,17717.0
9.000610828399658,246896.0,4212.0,724636814,0.0,4388.0,15204.0
9.000151872634888,595814.0,6668.0,664136760,0.0,5732.0,20367.0
9.001305103302002,545525.0,5997.0,697446734,0.0,4787.0,17785.0
9.004374980926514,254405.0,4673.0,724613897,0.0,4835.0,16559.0
9.000212907791138,269117.0,4832.0,724613897,0.0,5031.0,17132.0
9.000285625457764,310350.0,5489.0,724613897,0.0,5766.0,19898.0
