Time,Objective value
0.0012907981872558594,4646
0.0013663768768310547,4646
0.003907442092895508,3816
0.006159305572509766,3816
0.008016586303710938,3816
0.010633230209350586,3788
0.01250314712524414,3788
0.015076875686645508,3788
0.019348621368408203,3788
0.02224898338317871,3788
0.024555444717407227,3788
0.027466297149658203,3788
0.0297701358795166,3788
0.03203773498535156,3788
0.034301042556762695,3788
0.03785276412963867,3788
0.04072761535644531,3788
0.043601274490356445,3788
0.04591488838195801,3788
0.04879927635192871,3788
0.05166745185852051,3788
0.054527997970581055,3788
0.05744600296020508,3788
0.05975747108459473,3788
0.06200528144836426,3788
0.06550765037536621,3788
0.06840300559997559,3788
0.07254695892333984,3788
0.07548975944519043,3788
0.07775735855102539,3788
0.08001995086669922,3788
0.08353877067565918,3788
0.08579421043395996,3788
0.08932375907897949,3788
0.09283304214477539,3788
0.0951082706451416,3788
0.0992283821105957,3788
0.10149908065795898,3788
0.10503840446472168,3788
0.10857105255126953,3788
0.11147093772888184,3788
0.11440110206604004,3788
0.116668701171875,3788
0.11952781677246094,3788
0.12307190895080566,3788
0.12535905838012695,3788
0.12701630592346191,3788
0.129929780960083,3788
0.13218307495117188,3788
0.13504433631896973,3788
0.13729238510131836,3788
0.13953685760498047,3788
0.14310121536254883,3788
0.1453857421875,3788
0.14769983291625977,3788
0.15124821662902832,3788
0.15545320510864258,3788
0.1577928066253662,3788
0.16196179389953613,3788
0.16425251960754395,3788
0.16653823852539062,3788
0.16875004768371582,3788
0.17223620414733887,3788
0.17451167106628418,3788
0.1768016815185547,3788
0.17907476425170898,3788
0.18198513984680176,3788
0.18553829193115234,3788
0.18842577934265137,3788
0.19134783744812012,3788
0.19427275657653809,3788
0.19716334342956543,3776
0.19880962371826172,3776
0.20171236991882324,3776
0.20414447784423828,3776
0.20706605911254883,3776
0.21062183380126953,3776
0.21293902397155762,3776
0.2158496379852295,3776
0.21881580352783203,3776
0.2211134433746338,3776
0.22401714324951172,3776
0.22632622718811035,3776
0.2286088466644287,3776
0.23088884353637695,3776
0.23316144943237305,3776
0.23542475700378418,3776
0.2377157211303711,3776
0.24063849449157715,3776
0.24353575706481934,3776
0.2458031177520752,3776
0.24870514869689941,3776
0.25160956382751465,3776
0.2551455497741699,3776
0.2574479579925537,3776
0.2590823173522949,3776
0.2619771957397461,3776
0.26489830017089844,3776
0.26923108100891113,3776
0.27282166481018066,3776
0.2757425308227539,3776
0.27818918228149414,3776
0.280475378036499,3776
0.2828669548034668,3776
0.28578925132751465,3776
0.2887394428253174,3776
0.29094934463500977,3776
0.2938578128814697,3776
0.2961690425872803,3776
0.2984426021575928,3776
0.30136752128601074,3776
0.3036463260650635,3776
0.3059372901916504,3776
0.3088395595550537,3776
0.31301045417785645,3776
0.3165459632873535,3776
0.3188130855560303,3776
0.3217582702636719,3776
0.32465624809265137,3776
0.3269622325897217,3776
0.32918429374694824,3776
0.3314552307128906,3776
0.3343379497528076,3776
0.3372671604156494,3776
0.34018564224243164,3776
0.3431117534637451,3776
0.3453207015991211,3776
0.3475608825683594,3776
0.35049915313720703,3776
0.3533663749694824,3776
0.355604887008667,3776
0.35854506492614746,3776
0.36147427558898926,3776
0.3643941879272461,3776
0.3679838180541992,3776
0.36963462829589844,3776
0.37319231033325195,3776
0.37543535232543945,3776
0.37766599655151367,3776
0.3805885314941406,3776
0.3834958076477051,3776
0.38576483726501465,3776
0.3873867988586426,3776
0.38963842391967773,3776
0.3925497531890869,3776
0.3960540294647217,3776
0.39899134635925293,3776
0.40062975883483887,3776
0.4035487174987793,3776
0.40788936614990234,3776
0.41016602516174316,3776
0.41239166259765625,3776
0.4146120548248291,3776
0.4174926280975342,3776
0.4203798770904541,3776
0.42325377464294434,3776
0.4255349636077881,3776
0.42783594131469727,3776
0.4313795566558838,3776
0.4336678981781006,3776
0.4359281063079834,3776
0.44025325775146484,3776
0.44313573837280273,3776
0.4460790157318115,3776
0.4483828544616699,3776
0.45252346992492676,3776
0.454845666885376,3776
0.4571676254272461,3776
0.46006059646606445,3776
0.46361327171325684,3776
0.46586179733276367,3776
0.46808910369873047,3776
0.4716203212738037,3776
0.4745516777038574,3776
0.4768373966217041,3776
0.47905874252319336,3776
0.48325443267822266,3776
0.48488950729370117,3768
0.48718905448913574,3768
0.49008893966674805,3768
0.4936549663543701,3768
0.49555397033691406,3768
0.4978322982788086,3768
0.5007703304290771,3768
0.5030560493469238,3768
0.5060014724731445,3768
0.5083010196685791,3768
0.5105879306793213,3768
0.5140812397003174,3768
0.5163600444793701,3768
0.5186264514923096,3768
0.5202434062957764,3768
0.5230991840362549,3768
0.5253682136535645,3768
0.52886962890625,3768
0.5311481952667236,3768
0.534010648727417,3768
0.5362918376922607,3768
0.5397636890411377,3768
0.5422353744506836,3768
