Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.023978233337402,29442422.0,442.0,460630419,4136.0,600.0,2780.0
25.026151180267334,31226208.0,475.0,460630419,4405.0,605.0,3092.0
25.03095006942749,24744720.0,366.0,460834255,3422.0,494.0,2279.0
25.09537410736084,20650452.0,311.0,460702358,2897.0,409.0,1979.0
25.02836036682129,30751795.0,465.0,460630419,4323.0,603.0,2916.0
25.02084445953369,22591892.0,346.0,460630419,3203.0,435.0,2190.0
25.014500617980957,32036305.0,489.0,460630419,4539.0,627.0,3067.0
25.05373454093933,23117011.0,361.0,460630419,3327.0,439.0,2269.0
25.03731346130371,25453135.0,387.0,460630419,3609.0,513.0,2457.0
25.033060312271118,20235655.0,297.0,460630419,2809.0,433.0,1869.0
25.003500938415527,25367917.0,389.0,460630419,3599.0,487.0,2499.0
25.013654708862305,27235811.0,408.0,460630419,3817.0,553.0,2584.0
25.03920841217041,25956717.0,385.0,460853289,3637.0,557.0,2433.0
25.01583456993103,29239209.0,441.0,460702358,4112.0,584.0,2812.0
25.00580906867981,22732043.0,353.0,460630419,3255.0,431.0,2202.0
25.061521530151367,20850052.0,310.0,460630419,2906.0,426.0,2009.0
25.007956504821777,23590293.0,358.0,460630419,3339.0,475.0,2318.0
25.098333597183228,18934887.0,282.0,460702358,2642.0,386.0,1783.0
25.00303316116333,30025385.0,442.0,460726849,4143.0,607.0,2889.0
25.034666061401367,25889951.0,383.0,460974362,3602.0,538.0,2379.0
25.015772342681885,26737197.0,395.0,460630419,3704.0,544.0,2526.0
25.065454483032227,32109566.0,493.0,460630419,4573.0,629.0,3147.0
25.031065225601196,28335578.0,423.0,460974362,3970.0,586.0,2675.0
25.09480905532837,23351829.0,358.0,460630419,3323.0,459.0,2296.0
25.005016565322876,30213978.0,461.0,460630419,4278.0,590.0,2906.0
25.021381616592407,28281852.0,436.0,460630419,4052.0,564.0,2738.0
25.022242546081543,27801559.0,429.0,460630419,3972.0,540.0,2733.0
25.058506965637207,32028017.0,477.0,460749697,4488.0,672.0,3008.0
25.008790493011475,29394313.0,449.0,460702358,4183.0,591.0,2872.0
25.028812170028687,22339589.0,331.0,460630419,3109.0,461.0,2168.0
