Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.971266984939575,1395315.0,2443.0,49832,0.0,10225.0,42309.0
40.96421551704407,1045523.0,2458.0,49376,0.0,7297.0,41266.0
40.98469400405884,1441596.0,2561.0,49412,0.0,10269.0,44348.0
40.97507858276367,1185998.0,2681.0,49582,0.0,8950.0,44281.0
40.97731637954712,1458143.0,2244.0,49270,0.0,10422.0,41125.0
40.96144199371338,1286731.0,9458.0,49842,0.0,7432.0,146302.0
40.97169208526611,1424031.0,2333.0,49088,0.0,10306.0,41627.0
40.99203538894653,1493142.0,2428.0,49224,0.0,10878.0,43632.0
40.96099781990051,1394301.0,2632.0,49418,0.0,10290.0,54296.0
40.97095823287964,1438929.0,2565.0,49182,0.0,10454.0,46509.0
40.967976808547974,1729762.0,2862.0,49312,0.0,12711.0,53388.0
40.97492051124573,1780822.0,2720.0,49752,0.0,12810.0,49547.0
40.97272992134094,1246089.0,2473.0,49550,0.0,9053.0,53018.0
40.99009943008423,1308142.0,2649.0,49430,0.0,9842.0,48927.0
40.97539734840393,1688501.0,2817.0,49390,0.0,12254.0,51098.0
40.96698260307312,1664482.0,3095.0,49432,0.0,12198.0,52798.0
40.971723794937134,1544737.0,2463.0,49816,0.0,11127.0,45225.0
40.98711919784546,1580811.0,2756.0,48980,0.0,11571.0,50511.0
40.96167325973511,988094.0,9090.0,49534,0.0,5258.0,141003.0
40.962581396102905,1507121.0,2738.0,49934,0.0,11121.0,48952.0
40.96322846412659,720268.0,12219.0,49576,0.0,3519.0,134880.0
40.995274782180786,1480623.0,2584.0,49226,0.0,10925.0,49288.0
40.96750831604004,1555665.0,2747.0,49732,0.0,11373.0,49321.0
40.98450040817261,1462504.0,2418.0,49498,0.0,10468.0,43538.0
40.963385820388794,1315874.0,2247.0,49294,0.0,9600.0,43311.0
40.96170997619629,1262480.0,9555.0,49324,0.0,8234.0,152783.0
40.97131276130676,1261982.0,2287.0,49660,0.0,9266.0,44183.0
40.964378118515015,1078988.0,2221.0,49426,0.0,7983.0,48189.0
40.96561121940613,1383902.0,2420.0,49488,0.0,10141.0,46459.0
40.96048665046692,1598625.0,2772.0,49516,0.0,11759.0,52675.0
