Time,Objective value
0.6181867122650146,152656
0.6181957721710205,152656
1.2215042114257812,152656
1.8157997131347656,151434
2.4123454093933105,151434
2.7871527671813965,151434
3.128136157989502,151434
3.4914190769195557,151434
3.838721752166748,151434
4.1867053508758545,151434
4.520546913146973,151434
4.8740575313568115,151434
5.194338321685791,151434
5.546889066696167,151394
5.893362522125244,151394
6.243725299835205,151394
6.743609189987183,151394
7.317439794540405,151394
7.882258892059326,151394
8.457371711730957,151394
9.033753633499146,151394
9.626843929290771,151394
10.2472243309021,151394
10.812628507614136,151394
11.372734069824219,151394
11.952122449874878,151394
11.952133893966675,151394
