Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
36.59462785720825,30190552.0,20.0,7313580,3039.0,479.0,1911.0
37.95419239997864,34421038.0,23.0,7349276,3498.0,554.0,2172.0
36.75574612617493,34742850.0,23.0,7333090,3506.0,562.0,2161.0
36.18575692176819,29301373.0,19.0,7337858,2920.0,488.0,1829.0
36.445873498916626,33232717.0,22.0,7308374,3349.0,533.0,2090.0
37.084171533584595,39509528.0,26.0,7316180,3983.0,655.0,2492.0
36.827868938446045,20607088.0,13.0,7315804,2027.0,363.0,1247.0
36.587191581726074,30626055.0,20.0,7342518,3051.0,491.0,1865.0
36.595818281173706,38061968.0,25.0,7327544,3827.0,627.0,2380.0
36.251405000686646,38495728.0,25.0,7336588,3853.0,653.0,2329.0
37.17802882194519,32038103.0,21.0,7306834,3212.0,524.0,1973.0
36.989818811416626,39432941.0,26.0,7323664,3971.0,643.0,2460.0
36.46967077255249,31894539.0,21.0,7339708,3220.0,532.0,1975.0
37.51565504074097,33810808.0,22.0,7334302,3364.0,548.0,2038.0
37.00170850753784,39366035.0,26.0,7325824,3988.0,660.0,2484.0
36.062663316726685,33611360.0,22.0,7336634,3378.0,562.0,2037.0
36.77376437187195,38165710.0,25.0,7323692,3839.0,639.0,2371.0
36.36569356918335,30482243.0,20.0,7325510,3050.0,490.0,1894.0
36.04150652885437,27599663.0,18.0,7310218,2761.0,457.0,1701.0
37.14690613746643,39456692.0,26.0,7324232,3981.0,653.0,2438.0
36.52644944190979,34037846.0,22.0,7315392,3385.0,569.0,2128.0
36.709102392196655,19180695.0,12.0,7336500,1877.0,341.0,1134.0
36.75889301300049,29162181.0,19.0,7322716,2901.0,469.0,1835.0
38.03981304168701,25761768.0,17.0,7341302,2581.0,405.0,1550.0
37.08445739746094,30594137.0,20.0,7330972,3060.0,500.0,1888.0
36.76777648925781,29311324.0,19.0,7334100,2929.0,497.0,1805.0
36.441269636154175,30104358.0,20.0,7310368,3031.0,471.0,1918.0
36.76141119003296,39181222.0,26.0,7334052,3960.0,632.0,2422.0
36.53998517990112,32877025.0,22.0,7352988,3340.0,524.0,2033.0
36.68228888511658,28731782.0,19.0,7297188,2889.0,457.0,1861.0
