Time,Objective value
0.03822755813598633,46947576
0.03823494911193848,46947576
0.09746241569519043,46655356
0.1746845245361328,46453482
0.2549760341644287,46453482
0.33270788192749023,46453482
0.41005563735961914,46418942
0.48749828338623047,46323444
0.5668802261352539,46323444
0.6460552215576172,46323444
0.7252004146575928,46323444
0.8032562732696533,46323444
0.8825323581695557,46323444
0.9603927135467529,46323444
1.0400781631469727,46323444
1.121389627456665,46323444
1.1991634368896484,46323444
1.2419087886810303,46269870
1.2819957733154297,46269870
1.3221144676208496,46145224
1.3615086078643799,46145224
1.401421070098877,46145224
1.4409348964691162,46145224
1.4810800552368164,46145224
1.5205750465393066,46145224
1.5605442523956299,46145224
1.5605528354644775,46145224
