Time,Objective value
0.20020461082458496,152126
0.20021486282348633,152126
0.39952588081359863,152126
0.5010221004486084,151982
0.6020462512969971,151982
0.6867506504058838,151982
0.7878885269165039,151982
0.8720581531524658,151982
0.9714400768280029,151982
1.0594468116760254,151982
1.1441564559936523,151982
1.2401721477508545,151982
1.3396384716033936,151982
1.427987813949585,151982
1.5121023654937744,151906
1.5960988998413086,151906
1.6806542873382568,151906
1.764885425567627,150996
1.8570027351379395,150996
1.9474589824676514,150996
2.0321662425994873,150996
2.131885528564453,150996
2.2312352657318115,150996
2.3595049381256104,150996
2.4442005157470703,150996
2.537998914718628,150996
2.53800630569458,150996
