Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.84083127975464,131533.0,58492.0,68284,0.0,717.0,3392.0
51.84059262275696,66784.0,52928.0,69316,0.0,271.0,1565.0
51.84035658836365,39504.0,61657.0,70374,0.0,119.0,1051.0
51.840616941452026,1456895.0,40173.0,68434,0.0,979.0,3961.0
51.84072923660278,919739.0,52308.0,69276,0.0,513.0,2494.0
51.84011244773865,195837.0,46490.0,68092,0.0,1150.0,4733.0
51.84141755104065,110382.0,50080.0,68652,0.0,603.0,2858.0
51.84042143821716,467384.0,51865.0,68554,0.0,397.0,2074.0
51.84154677391052,359750.0,41351.0,68104,0.0,2184.0,8340.0
51.840402126312256,137639.0,51977.0,68520,0.0,811.0,3509.0
51.841408014297485,165369.0,46137.0,68148,0.0,992.0,4142.0
51.84065055847168,276251.0,55875.0,68212,0.0,611.0,2870.0
51.84034299850464,197171.0,30068.0,68264,0.0,1005.0,4381.0
51.84153747558594,162019.0,52086.0,69430,0.0,267.0,1499.0
51.84013819694519,285553.0,31227.0,67986,0.0,1639.0,6567.0
51.84101748466492,408947.0,29862.0,68308,0.0,1091.0,4437.0
51.840877056121826,206573.0,52965.0,68408,0.0,1180.0,4684.0
51.84084677696228,57448.0,46995.0,69400,0.0,214.0,1391.0
51.84131574630737,1067559.0,38174.0,69074,0.0,714.0,3427.0
51.84119510650635,132465.0,35042.0,68058,0.0,764.0,3386.0
51.840747356414795,118653.0,32355.0,69518,0.0,393.0,1978.0
51.84049725532532,126257.0,46502.0,68358,0.0,687.0,3150.0
51.84082555770874,748875.0,32923.0,67886,0.0,2364.0,8765.0
51.84078931808472,445515.0,48652.0,68698,0.0,410.0,1957.0
51.840325117111206,95155.0,46071.0,69072,0.0,472.0,2338.0
51.84084463119507,135497.0,48887.0,69608,0.0,462.0,2220.0
51.840890645980835,199438.0,40241.0,68414,0.0,1106.0,4752.0
51.84059405326843,69977.0,45595.0,69108,0.0,299.0,1694.0
51.84091019630432,260120.0,45522.0,69524,0.0,714.0,3170.0
51.84015083312988,176591.0,32839.0,68584,0.0,807.0,3490.0
