Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.373557567596436,921111.0,1368.0,35108,0.0,5640.0,22020.0
31.370726346969604,580563.0,2028.0,35358,0.0,1298.0,10281.0
31.36532711982727,619315.0,2811.0,35514,0.0,2785.0,16516.0
31.389809608459473,759939.0,1315.0,34900,0.0,4544.0,20580.0
31.36931037902832,546770.0,2233.0,35180,0.0,2711.0,15474.0
31.367801427841187,1019859.0,1753.0,35342,0.0,4954.0,24518.0
31.368797779083252,750047.0,2691.0,35406,0.0,3610.0,19417.0
31.37252426147461,510668.0,2270.0,35260,0.0,2612.0,13868.0
31.372739553451538,521255.0,2063.0,35178,0.0,1881.0,12772.0
31.364678621292114,622240.0,2301.0,35220,0.0,3217.0,17640.0
31.36793327331543,1259283.0,1005.0,35042,0.0,7306.0,31283.0
31.36989140510559,567332.0,2141.0,35100,0.0,2445.0,15023.0
31.366768836975098,592773.0,2349.0,35168,0.0,2399.0,15132.0
31.364573001861572,507268.0,2651.0,35346,0.0,1928.0,12615.0
31.37212300300598,642128.0,1791.0,35012,0.0,3267.0,17081.0
31.36653995513916,420637.0,2654.0,35028,0.0,756.0,8656.0
31.37271785736084,678455.0,2116.0,35124,0.0,3028.0,18119.0
31.36261510848999,1023087.0,2937.0,34940,0.0,2458.0,16188.0
31.36506748199463,1039447.0,1196.0,34964,0.0,5968.0,26547.0
31.366623878479004,725135.0,2195.0,35348,0.0,3748.0,20641.0
31.375355005264282,469681.0,2570.0,35422,0.0,1772.0,12662.0
31.362497091293335,587601.0,2425.0,35144,0.0,2358.0,15639.0
31.366170167922974,453747.0,3481.0,35352,0.0,1966.0,12340.0
31.381024837493896,1522906.0,1366.0,35514,0.0,6144.0,27663.0
31.36828327178955,503792.0,2698.0,34874,0.0,1890.0,13886.0
31.36861491203308,762583.0,1759.0,35934,0.0,3715.0,18751.0
31.363352060317993,352561.0,3414.0,35260,0.0,925.0,9256.0
31.37618589401245,470928.0,2533.0,35082,0.0,1191.0,10537.0
31.39594793319702,1204617.0,778.0,35118,0.0,7994.0,34500.0
31.378758192062378,1176928.0,686.0,34942,0.0,7231.0,31384.0
