Time,Objective value
0.04307413101196289,7491262
0.04308366775512695,7491262
0.07952284812927246,7452768
0.11509871482849121,7452768
0.15032124519348145,7452768
0.19861221313476562,7452768
0.22790265083312988,7452768
0.2577369213104248,7452768
0.2874002456665039,7452768
0.3236534595489502,7452768
0.3468773365020752,7452768
0.37610721588134766,7452768
0.4107234477996826,7452524
0.43359923362731934,7452524
0.46840620040893555,7452524
0.4971015453338623,7452524
0.5197334289550781,7452524
0.5481133460998535,7452524
0.5898892879486084,7452524
0.625295877456665,7452524
0.6542234420776367,7452524
0.6827301979064941,7452524
0.7120158672332764,7452524
0.7408616542816162,7452524
0.77738356590271,7452524
0.8196694850921631,7450468
0.8548769950866699,7450468
0.8767857551574707,7450468
0.9058914184570312,7450468
0.9340512752532959,7450468
0.9630954265594482,7450468
0.9981813430786133,7450468
1.0408427715301514,7450468
1.0825352668762207,7450468
1.1110491752624512,7450468
1.1461312770843506,7450468
1.1811184883117676,7450468
1.2167649269104004,7450468
1.2651793956756592,7450468
1.3001830577850342,7450468
1.335113286972046,7450468
1.3581836223602295,7450468
1.3925049304962158,7450468
1.4213035106658936,7450468
1.44984769821167,7450468
1.472644329071045,7450468
1.5017974376678467,7450468
1.5316672325134277,7450468
1.5736994743347168,7450468
1.6031200885772705,7450468
1.6316640377044678,7450468
1.659785270690918,7450468
1.68288254737854,7450468
1.7181940078735352,7450468
1.7470526695251465,7450468
1.7884461879730225,7442710
1.8237693309783936,7442710
1.8597846031188965,7442710
1.895007610321045,7442710
1.9375028610229492,7442710
1.9665765762329102,7442710
1.995352029800415,7442710
2.031093120574951,7442710
2.066351890563965,7442710
2.095667839050293,7442710
2.130958318710327,7442710
2.159331798553467,7442710
2.2016797065734863,7442710
2.2306220531463623,7442710
2.2658851146698,7442710
2.2880985736846924,7442710
2.31089448928833,7442710
2.3409156799316406,7442710
2.376920223236084,7442710
2.4068892002105713,7442710
2.450470209121704,7442710
2.4852993488311768,7442710
2.513932943344116,7442710
2.5432732105255127,7442710
2.5720674991607666,7429410
2.6000595092773438,7429410
2.621868371963501,7429410
2.6566412448883057,7429410
2.6911048889160156,7429410
2.713521718978882,7429410
2.761939287185669,7429410
2.7977850437164307,7429410
2.82739520072937,7429410
2.862372636795044,7429410
2.8906571865081787,7429410
2.918879508972168,7429410
2.9538912773132324,7429410
2.9901578426361084,7429410
3.0318634510040283,7429410
3.066955804824829,7429410
3.103158950805664,7429410
3.1267342567443848,7429410
3.1627302169799805,7429410
3.192319393157959,7429410
3.220719814300537,7429410
3.263136625289917,7429410
3.292066812515259,7429410
3.3155806064605713,7429410
3.3442435264587402,7429410
3.372885227203369,7429410
3.420105457305908,7429410
3.4679460525512695,7429410
