Time,Objective value
0.0052225589752197266,98280
0.005232572555541992,98280
0.010139942169189453,95890
0.014192581176757812,95890
0.018887042999267578,93830
0.02250528335571289,93830
0.026589393615722656,93830
0.030794858932495117,93830
0.034383535385131836,93830
0.03866863250732422,93830
0.042128562927246094,93830
0.046918392181396484,93830
0.05098676681518555,93530
0.05487203598022461,93530
0.05888485908508301,93530
0.062254905700683594,93530
0.0656740665435791,93530
0.06900191307067871,93530
0.07244753837585449,93530
0.07715296745300293,91990
0.08110785484313965,91990
0.08576321601867676,91990
0.08968114852905273,91990
0.09373068809509277,91990
0.09836387634277344,91990
0.10246443748474121,91990
0.1065816879272461,91990
0.11074185371398926,91990
0.11414384841918945,91990
0.1181483268737793,91990
0.12234663963317871,91990
0.1259007453918457,91990
0.12947964668273926,91990
0.13303828239440918,91990
0.13648056983947754,91990
0.1390678882598877,91990
0.14144515991210938,91990
0.14349770545959473,91990
0.1454787254333496,91990
0.1474437713623047,91990
0.14983057975769043,91990
0.15180039405822754,91990
0.15420770645141602,91990
0.15622830390930176,91990
0.15824389457702637,91990
0.16064071655273438,91990
0.16344285011291504,91990
0.16582179069519043,91990
0.16820311546325684,91990
0.1705772876739502,91990
0.17298650741577148,91990
0.17570781707763672,91990
0.17774391174316406,91990
0.1801469326019287,91990
0.182633638381958,91990
0.18468332290649414,91990
0.18710613250732422,91990
0.1891012191772461,91990
0.1915128231048584,91990
0.19353151321411133,91990
0.19553780555725098,91990
0.19749975204467773,91990
0.1995527744293213,91990
0.20158028602600098,91990
0.20393133163452148,91990
0.2063462734222412,91990
0.20880794525146484,91990
0.21119451522827148,91990
0.21355009078979492,91990
0.2155289649963379,91990
0.2174999713897705,91990
0.21986770629882812,91990
0.22263026237487793,91990
0.225022554397583,91990
0.22704029083251953,91990
0.22942233085632324,91990
0.23188161849975586,91990
0.23426318168640137,91990
0.2362682819366455,91990
0.2386646270751953,91990
0.24102354049682617,91990
0.2430272102355957,91990
0.24504446983337402,91990
0.2470719814300537,91990
0.2494652271270752,91990
0.25183939933776855,91990
0.25385212898254395,91990
0.25588464736938477,91990
0.2578306198120117,91990
0.2598235607147217,91990
0.2617514133453369,91990
0.264143705368042,91990
0.2669403553009033,91990
0.2689628601074219,91990
0.2710089683532715,91990
0.27298998832702637,91990
0.275313138961792,91990
0.2772963047027588,91990
0.2796919345855713,91990
0.28170323371887207,91990
0.2837650775909424,91990
0.28540611267089844,91990
0.2874162197113037,91990
0.28983306884765625,91990
0.2918713092803955,91990
0.29385972023010254,91990
0.29624247550964355,91990
0.2982325553894043,91990
0.3002359867095947,91990
0.30263471603393555,91990
0.304628849029541,91990
0.30661964416503906,91990
0.30860209465026855,91990
0.3110480308532715,91990
0.3134925365447998,91990
0.3159501552581787,91990
0.31803417205810547,91990
0.32038187980651855,91990
0.32244348526000977,91990
0.3248476982116699,91990
0.3273005485534668,91990
0.3293917179107666,91990
0.33216404914855957,91990
0.33420538902282715,91990
0.33629560470581055,91990
0.33830714225769043,91990
0.34037137031555176,91990
0.34250974655151367,91990
0.34455394744873047,91990
0.34822869300842285,91990
0.35061144828796387,91990
0.3527035713195801,91990
0.354367733001709,91990
0.3568143844604492,91990
0.35889577865600586,91990
0.3608996868133545,91990
0.36254000663757324,91990
0.3645589351654053,91990
0.36696338653564453,91990
0.3697943687438965,91990
0.37143611907958984,91990
0.3738541603088379,91990
0.3758821487426758,91990
0.3775594234466553,91990
0.37957239151000977,91990
0.3819131851196289,91990
0.3842895030975342,91990
0.386277437210083,91990
0.3886580467224121,91990
0.3906407356262207,91990
0.392592191696167,91990
0.39534950256347656,91990
0.39736413955688477,91990
0.3997840881347656,91990
0.4021754264831543,91990
0.4042825698852539,91990
0.40630507469177246,91990
0.4087057113647461,91990
0.410754919052124,91990
0.41277313232421875,91990
0.4151637554168701,91990
0.41716861724853516,91990
0.41994786262512207,91990
0.42192530632019043,91990
0.4243168830871582,91990
0.4267406463623047,91990
0.4290657043457031,91990
0.4318270683288574,91990
0.433795690536499,91990
0.4361584186553955,91990
0.4381561279296875,91990
0.43982458114624023,91990
0.4418337345123291,91990
0.44420909881591797,91990
0.4458019733428955,91990
0.44815993309020996,91990
0.44979238510131836,91990
0.45183420181274414,91990
0.45465993881225586,91990
0.45662832260131836,91990
0.4590013027191162,91990
0.4614241123199463,91990
0.4638798236846924,91990
0.4666886329650879,91990
0.46869826316833496,91990
0.4707047939300537,91990
0.473538875579834,91990
0.47587084770202637,91990
0.4782543182373047,91990
0.48026418685913086,91990
0.4823286533355713,91990
0.48473262786865234,91990
0.48679065704345703,91990
0.488739013671875,91990
0.4906930923461914,91990
0.4927034378051758,91990
0.4947488307952881,91990
0.49711012840270996,91990
0.4990956783294678,91990
0.5015056133270264,91990
0.5035388469696045,91990
0.5063152313232422,91990
0.509162187576294,91990
0.5111656188964844,91990
0.5135481357574463,91990
0.5159449577331543,91990
0.5183277130126953,91990
0.5203418731689453,91990
0.5223767757415771,91990
0.524789571762085,91990
0.5268406867980957,91990
0.5288834571838379,91990
0.5317287445068359,91990
0.5341572761535645,91990
0.536125659942627,91990
0.5389120578765869,91990
0.5409178733825684,91990
0.5433309078216553,91990
0.545297384262085,91990
0.5472586154937744,91990
0.5496554374694824,91990
0.5516612529754639,91990
0.5536885261535645,91990
0.5557036399841309,91990
0.5581455230712891,91990
0.56014084815979,91990
0.5621569156646729,91990
0.5641930103302002,91990
0.5666162967681885,91990
0.5686659812927246,91990
0.5706894397735596,91990
0.573127269744873,91990
0.5754921436309814,91990
0.5775177478790283,91990
0.5798799991607666,91990
0.5819606781005859,91990
0.5839147567749023,91990
0.5874011516571045,91990
0.5902349948883057,91990
0.5922276973724365,91990
0.5945994853973389,91990
0.5974485874176025,91990
0.5994296073913574,91990
0.6021528244018555,91990
0.6045558452606201,91990
0.6065762042999268,91990
0.6086640357971191,91990
0.611041784286499,91990
0.6131160259246826,91990
0.6156768798828125,91990
0.6176869869232178,91990
0.619696855545044,91990
0.6217529773712158,91990
0.6241364479064941,91990
0.6261656284332275,91990
0.6281960010528564,91990
0.6302120685577393,91990
0.6322007179260254,91990
0.6346409320831299,91990
0.6367387771606445,91990
0.6388399600982666,91990
0.6412723064422607,91990
0.6440961360931396,91990
0.6464529037475586,91990
0.6484730243682861,91990
0.6508734226226807,91990
0.652949333190918,91990
0.6549239158630371,91990
0.6573114395141602,91990
0.6597309112548828,91990
0.6617405414581299,91990
0.6637172698974609,91990
0.6661689281463623,91990
0.6686325073242188,91990
0.6706118583679199,91990
0.6730740070343018,91990
0.6751267910003662,91990
0.6774940490722656,91990
0.6806859970092773,91990
0.6830699443817139,91990
0.6850986480712891,91990
0.6867365837097168,91990
