Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.96436548233032,204778.0,7560.0,49950,0.0,582.0,5288.0
40.96063494682312,637507.0,8670.0,49616,0.0,1939.0,11248.0
40.96612477302551,409213.0,6913.0,50058,0.0,1981.0,10575.0
40.96485257148743,275534.0,8269.0,49512,0.0,1203.0,7468.0
40.96083474159241,545895.0,7763.0,50102,0.0,522.0,4805.0
40.96149253845215,668011.0,8290.0,49690,0.0,1440.0,8515.0
40.962088108062744,836943.0,6438.0,49972,0.0,4130.0,18759.0
40.962509870529175,353949.0,7225.0,49156,0.0,1929.0,9527.0
40.96651029586792,369280.0,7577.0,49572,0.0,1631.0,9197.0
40.962711572647095,516567.0,7894.0,49128,0.0,2923.0,13128.0
40.96124839782715,554353.0,5595.0,49082,0.0,1946.0,10050.0
40.9639458656311,500254.0,9459.0,49512,0.0,2621.0,12951.0
40.96493721008301,859030.0,7318.0,49838,0.0,2158.0,10894.0
40.96149826049805,746619.0,5179.0,50212,0.0,4678.0,19779.0
40.96292567253113,996210.0,8682.0,49442,0.0,1428.0,8276.0
40.96085214614868,270256.0,8634.0,49642,0.0,988.0,6729.0
40.96342444419861,278797.0,8509.0,49592,0.0,1323.0,7654.0
40.96225118637085,474917.0,7402.0,50578,0.0,1328.0,7761.0
40.961150884628296,363422.0,10148.0,49974,0.0,589.0,5113.0
40.96590852737427,488036.0,6708.0,49708,0.0,2673.0,12657.0
40.96311640739441,414422.0,7089.0,49612,0.0,1405.0,8707.0
40.96218729019165,388568.0,6194.0,49524,0.0,2229.0,10973.0
40.96392750740051,665177.0,7027.0,49666,0.0,3771.0,16241.0
40.96207547187805,250662.0,9006.0,49630,0.0,944.0,6444.0
40.963722229003906,636943.0,6437.0,49924,0.0,2402.0,12391.0
40.96321201324463,734500.0,7819.0,49868,0.0,986.0,6403.0
40.961973667144775,742549.0,8556.0,48924,0.0,2470.0,12920.0
40.961745500564575,356104.0,8208.0,49590,0.0,1221.0,7832.0
40.96241593360901,364101.0,5596.0,49432,0.0,1839.0,9688.0
40.96293759346008,308410.0,7631.0,49568,0.0,1383.0,8487.0
